Typing Speed,No of Backspaces,Avg Hold Time,Max Hold Time,Min Hold Time,Avg Keystroke Latency,Max Keystroke Latency,Min Keystroke Latency,Avg Digraph Duration,Max Digraph Duration,Min Digraph Duration,Avg Inter-Release Latency,Max Inter-Release Latency,Min Inter-Release Latency,output_label
0.1330168712096667,0,1.723502467655999,10.216951370239258,0.705718994140625,0.1328897118005285,206.79616928100583,-2999.4354248046875,-1.5906087657792871,200.3927230834961,-3001.415491104126,0.1328139008591677,202.30484008789065,-2999.492645263672,0
0.1687113618540977,0,1.7235954037178718,10.216951370239258,0.705718994140625,0.1685981656086987,206.79616928100583,-2999.4354248046875,-1.5550042865503306,200.3927230834961,-3001.415491104126,0.1685114344203843,202.30484008789065,-2999.492645263672,0
0.1506411922467797,0,1.7236817719062096,10.216951370239258,0.705718994140625,0.1505103692811751,206.79616928100583,-2999.4354248046875,-1.573162078120823,200.3927230834961,-3001.415491104126,0.1504401161816715,202.30484008789065,-2999.492645263672,0
0.1176530758257799,0,1.723926222962631,10.216951370239258,0.705718994140625,0.117516445898364,206.79616928100583,-2999.4354248046875,-1.606397078403508,200.3927230834961,-3001.415491104126,0.1174496717727457,202.30484008789065,-2999.492645263672,0
0.1172512698506063,0,1.724032193842586,10.216951370239258,0.705718994140625,0.1171190663712827,206.79616928100583,-2999.4354248046875,-1.6069047511285388,200.3927230834961,-3001.415491104126,0.1170480699633258,202.30484008789065,-2999.492645263672,0
0.1185979278613784,0,1.724175791681322,10.216951370239258,0.705718994140625,0.1184721191265291,206.79616928100583,-2999.4354248046875,-1.6057014648872123,200.3927230834961,-3001.415491104126,0.1183950506420297,202.30484008789065,-2999.492645263672,0
0.1504756097863961,0,1.7242850815971251,10.216951370239258,0.705718994140625,0.1503544509241305,206.79616928100583,-2999.4354248046875,-1.573930468925499,200.3927230834961,-3001.415491104126,0.150275448534961,202.30484008789065,-2999.492645263672,0
0.1431524639166248,0,1.724361229308965,10.216951370239258,0.705718994140625,0.1430745243440389,206.79616928100583,-2999.4354248046875,-1.5813301726992652,200.3927230834961,-3001.415491104126,0.1429520016513234,202.30484008789065,-2999.492645263672,0
0.1412633006109487,0,1.7242228540608606,10.216951370239258,0.705718994140625,0.1412042216027535,206.79616928100583,-2999.4354248046875,-1.583080936745169,200.3927230834961,-3001.415491104126,0.1410629548010728,202.30484008789065,-2999.492645263672,0
0.1835817947895893,0,1.7241816107780097,10.216951370239258,0.705718994140625,0.1834647761369737,206.79616928100583,-2999.4354248046875,-1.5407177792208848,200.3927230834961,-3001.415491104126,0.1833849807610738,202.30484008789065,-2999.492645263672,0
0.1628403270585509,0,1.7243845234188506,10.216951370239258,0.705718994140625,0.162694964139407,206.79616928100583,-2999.4354248046875,-1.56166360786113,200.3927230834961,-3001.415491104126,0.1626421827838591,202.30484008789065,-2999.492645263672,0
0.1293675745804667,0,1.7245383099463605,10.216951370239258,0.705718994140625,0.1292099208538931,206.79616928100583,-2999.4354248046875,-1.5952925878397586,200.3927230834961,-3001.415491104126,0.1291670852799838,202.30484008789065,-2999.492645263672,0
0.146551960883142,0,1.724714435452836,10.216951370239258,0.705718994140625,0.1463934459702286,206.79616928100583,-2999.4354248046875,-1.578282880648474,200.3927230834961,-3001.415491104126,0.1463530274089435,202.30484008789065,-2999.492645263672,0
0.1665250241129786,0,1.7247553480556057,10.216951370239258,0.705718994140625,0.1664123353503999,206.79616928100583,-2999.4354248046875,-1.5583490462530227,200.3927230834961,-3001.415491104126,0.166327885219029,202.30484008789065,-2999.492645263672,0
0.178059341155574,0,1.724482144864023,10.216951370239258,0.705718994140625,0.1779305250212102,206.79616928100583,-2999.4354248046875,-1.5465404471320858,200.3927230834961,-3001.415491104126,0.1778633796747032,202.30484008789065,-2999.492645263672,0
0.1865080541139132,0,1.7243819955723665,10.216951370239258,0.705718994140625,0.1863701044335911,206.79616928100583,-2999.4354248046875,-1.5379907656715692,200.3927230834961,-3001.415491104126,0.186313017274572,202.30484008789065,-2999.492645263672,0
0.1615169856179911,0,1.7244825773333905,10.216951370239258,0.705718994140625,0.16138107240191,206.79616928100583,-2999.4354248046875,-1.5630841598834857,200.3927230834961,-3001.415491104126,0.1613203192531312,202.30484008789065,-2999.492645263672,0
0.1121455926861902,0,1.724310599776683,10.216951370239258,0.705718994140625,0.112009669936425,206.79616928100583,-2999.4354248046875,-1.612287168567123,200.3927230834961,-3001.415491104126,0.1119454087493473,202.30484008789065,-2999.492645263672,0
0.1289298133269794,0,1.7243690226554942,10.216951370239258,0.705718994140625,0.1288084885657573,206.79616928100583,-2999.4354248046875,-1.5955599661563478,200.3927230834961,-3001.415491104126,0.1287311270422478,202.30484008789065,-2999.492645263672,0
0.1270852320010568,0,1.7245253837414138,10.216951370239258,0.705718994140625,0.1269459057445517,206.79616928100583,-2999.4354248046875,-1.597560932033094,200.3927230834961,-3001.415491104126,0.1268866165636455,202.30484008789065,-2999.492645263672,0
0.1088539921397285,0,1.7246768701309725,10.216951370239258,0.705718994140625,0.1087320555119126,206.79616928100583,-2999.4354248046875,-1.615944937432095,200.3927230834961,-3001.415491104126,0.1086541795536081,202.30484008789065,-2999.492645263672,0
0.1817895542740039,0,1.7248354973013706,10.216951370239258,0.705718994140625,0.1816570462100123,206.79616928100583,-2999.4354248046875,-1.543162329054145,200.3927230834961,-3001.415491104126,0.1815955443590146,202.30484008789065,-2999.492645263672,0
0.1666276508976898,0,1.7249173156250992,10.216951370239258,0.705718994140625,0.1665560299102424,206.79616928100583,-2999.4354248046875,-1.5584070411709714,200.3927230834961,-3001.415491104126,0.1664327619735933,202.30484008789065,-2999.492645263672,0
0.1321505825813011,0,1.724862690040802,10.216951370239258,0.705718994140625,0.1320313693402394,206.79616928100583,-2999.4354248046875,-1.5928319413401313,200.3927230834961,-3001.415491104126,0.1319533195894554,202.30484008789065,-2999.492645263672,0
0.1552901708658793,0,1.7251110542635557,10.216951370239258,0.705718994140625,0.1552164603859685,206.79616928100583,-2999.4354248046875,-1.5699388352260175,200.3927230834961,-3001.415491104126,0.1550949133081111,202.30484008789065,-2999.492645263672,0
0.1585670486360895,0,1.7252366225115534,10.216951370239258,0.705718994140625,0.1585068326652242,206.79616928100583,-2999.4354248046875,-1.5667871299326317,200.3927230834961,-3001.415491104126,0.1583723006839198,202.30484008789065,-2999.492645263672,0
0.0982394436797146,0,1.7248169375012716,10.216951370239258,0.705718994140625,0.0981164468208579,206.79616928100583,-2999.4354248046875,-1.6266994078894494,200.3927230834961,-3001.415491104126,0.0980403930453628,202.30484008789065,-2999.492645263672,0
0.1417064152714877,0,1.7245822831673756,10.216951370239258,0.705718994140625,0.1416271689802602,206.79616928100583,-2999.4354248046875,-1.5829943732389962,200.3927230834961,-3001.415491104126,0.1415108424189062,202.30484008789065,-2999.492645263672,0
0.1584588456300051,0,1.724605213032365,10.216951370239258,0.705718994140625,0.1583310096379591,206.79616928100583,-2999.4354248046875,-1.566263479970026,200.3927230834961,-3001.415491104126,0.1582647594742007,202.30484008789065,-2999.492645263672,0
0.1412811445970853,0,1.7242700883205926,10.216951370239258,0.705718994140625,0.1411700839956447,206.79616928100583,-2999.4354248046875,-1.5831071831127903,200.3927230834961,-3001.415491104126,0.1410859928296365,202.30484008789065,-2999.492645263672,0
0.1303269230843657,0,1.7242848717512724,10.216951370239258,0.705718994140625,0.1302634876402624,206.79616928100583,-2999.4354248046875,-1.594076865255139,200.3927230834961,-3001.415491104126,0.1301311870291495,202.30484008789065,-2999.492645263672,0
0.1150470828590703,0,1.7242040939041092,10.216951370239258,0.705718994140625,0.1149193898347543,206.79616928100583,-2999.4354248046875,-1.6092769362955268,200.3927230834961,-3001.415491104126,0.1148504122729663,202.30484008789065,-2999.492645263672,0
0.1220652186168613,0,1.7241121607473546,10.216951370239258,0.705718994140625,0.121949505706569,206.79616928100583,-2999.4354248046875,-1.6021662130463756,200.3927230834961,-3001.415491104126,0.1218692755116956,202.30484008789065,-2999.492645263672,0
0.0951289775957623,0,1.7241889546466345,10.216951370239258,0.705718994140625,0.0950128363201001,206.79616928100583,-2999.4354248046875,-1.6291811508069751,200.3927230834961,-3001.415491104126,0.0949312057994512,202.30484008789065,-2999.492645263672,0
0.1682273277695237,0,1.723839053070694,10.216951370239258,0.705718994140625,0.1681100681987514,206.79616928100583,-2999.4354248046875,-1.5557272724842128,200.3927230834961,-3001.415491104126,0.1680352646573323,202.30484008789065,-2999.492645263672,0
0.1302293649252594,0,1.7238189707454756,10.216951370239258,0.705718994140625,0.1301146264758035,206.79616928100583,-2999.4354248046875,-1.5937078509493858,200.3927230834961,-3001.415491104126,0.1300346818620942,202.30484008789065,-2999.492645263672,0
0.1549832059140027,0,1.723699302594197,10.216951370239258,0.705718994140625,0.1548309863254113,206.79616928100583,-2999.4354248046875,-1.568832340925965,200.3927230834961,-3001.415491104126,0.1547906168216508,202.30484008789065,-2999.492645263672,0
0.1399874898934237,0,1.7236937179305696,10.216951370239258,0.705718994140625,0.1398471518595525,206.79616928100583,-2999.4354248046875,-1.5838234441002084,200.3927230834961,-3001.415491104126,0.1397940189795529,202.30484008789065,-2999.492645263672,0
0.1290824131822166,0,1.7237952677860064,10.216951370239258,0.705718994140625,0.1290080005488381,206.79616928100583,-2999.4354248046875,-1.5948307544156044,200.3927230834961,-3001.415491104126,0.1288883505920924,202.30484008789065,-2999.492645263672,0
0.1471456868393439,0,1.7238209010455663,10.216951370239258,0.705718994140625,0.1470260580680057,206.79616928100583,-2999.4354248046875,-1.5767916427407231,200.3927230834961,-3001.415491104126,0.1469531874064416,202.30484008789065,-2999.492645263672,0
0.1378884188517045,0,1.7238588840321136,10.216951370239258,0.705718994140625,0.1377678438075772,206.79616928100583,-2999.4354248046875,-1.5860874591657426,200.3927230834961,-3001.415491104126,0.1376954353323514,202.30484008789065,-2999.492645263672,0
0.1402317375386023,0,1.723603633846046,10.216951370239258,0.705718994140625,0.1401084382169337,206.79616928100583,-2999.4354248046875,-1.583488560903399,200.3927230834961,-3001.415491104126,0.1400391541853999,202.30484008789065,-2999.492645263672,0
0.1770457494479037,0,1.7236781237834284,10.216951370239258,0.705718994140625,0.1769317433270923,206.79616928100583,-2999.4354248046875,-1.5467461809855862,200.3927230834961,-3001.415491104126,0.1768561300764722,202.30484008789065,-2999.492645263672,0
0.131650439540145,0,1.7237493658412726,10.216951370239258,0.705718994140625,0.131521455578886,206.79616928100583,-2999.4354248046875,-1.5922159407746173,200.3927230834961,-3001.415491104126,0.131457706733467,202.30484008789065,-2999.492645263672,0
0.1446686453211678,0,1.7240844925081318,10.216951370239258,0.705718994140625,0.1445369451640855,206.79616928100583,-2999.4354248046875,-1.579531784634456,200.3927230834961,-3001.415491104126,0.1444771086286712,202.30484008789065,-2999.492645263672,0
0.1309400640001429,0,1.7239888555729648,10.216951370239258,0.705718994140625,0.1308162080558064,206.79616928100583,-2999.4354248046875,-1.5931656011337234,200.3927230834961,-3001.415491104126,0.130747731330895,202.30484008789065,-2999.492645263672,0
0.1559393317585267,0,1.7238360125806604,10.216951370239258,0.705718994140625,0.1558653299443812,206.79616928100583,-2999.4354248046875,-1.568011486173296,200.3927230834961,-3001.415491104126,0.1557490971773271,202.30484008789065,-2999.492645263672,0
0.1442684196461566,0,1.7238110532741788,10.216951370239258,0.705718994140625,0.1441065577333471,206.79616928100583,-2999.4354248046875,-1.5796581648329393,200.3927230834961,-3001.415491104126,0.144077540141508,202.30484008789065,-2999.492645263672,0
0.1603811652752672,0,1.7237476574582198,10.216951370239258,0.705718994140625,0.1602650246058312,206.79616928100583,-2999.4354248046875,-1.5634806982237284,200.3927230834961,-3001.415491104126,0.1601916998766313,202.30484008789065,-2999.492645263672,0
0.1240411234441268,0,1.723705508855954,10.216951370239258,0.705718994140625,0.1239512165735426,206.79616928100583,-2999.4354248046875,-1.5997811151539034,200.3927230834961,-3001.415491104126,0.1238492136452536,202.30484008789065,-2999.492645263672,0
0.1650062082669228,0,1.7236999122855337,10.216951370239258,0.705718994140625,0.1648802855598034,206.79616928100583,-2999.4354248046875,-1.5588072865955998,200.3927230834961,-3001.415491104126,0.1648175493148762,202.30484008789065,-2999.492645263672,0
0.1399430645605362,0,1.7237375917393047,10.216951370239258,0.705718994140625,0.1398833681813615,206.79616928100583,-2999.4354248046875,-1.5839098044571134,200.3927230834961,-3001.415491104126,0.1397528010811969,202.30484008789065,-2999.492645263672,0
0.1885582843064603,0,1.7238276731588411,10.216951370239258,0.705718994140625,0.1884382495684636,206.79616928100583,-2999.4354248046875,-1.5353809879938254,200.3927230834961,-3001.415491104126,0.1883718036258689,202.30484008789065,-2999.492645263672,0
0.1504510883393326,0,1.7237404705340025,10.216951370239258,0.705718994140625,0.150373220011024,206.79616928100583,-2999.4354248046875,-1.573403595579947,200.3927230834961,-3001.415491104126,0.1502620849332446,202.30484008789065,-2999.492645263672,0
0.1656610118098933,0,1.7239184957342042,10.216951370239258,0.705718994140625,0.1655390679274373,206.79616928100583,-2999.4354248046875,-1.5583704830166911,200.3927230834961,-3001.415491104126,0.1654733169588859,202.30484008789065,-2999.492645263672,0
0.1408659286990743,0,1.7240941114451211,10.216951370239258,0.705718994140625,0.1407386702706612,206.79616928100583,-2999.4354248046875,-1.5833428429562688,200.3927230834961,-3001.415491104126,0.1406766828214307,202.30484008789065,-2999.492645263672,0
0.1190101417402426,0,1.724109139845327,10.216951370239258,0.705718994140625,0.1188841827145311,206.79616928100583,-2999.4354248046875,-1.6052151160967003,200.3927230834961,-3001.415491104126,0.1188195201048912,202.30484008789065,-2999.492645263672,0
0.0791042896666668,0,1.7241402215508237,10.216951370239258,0.705718994140625,0.0789888765909286,206.79616928100583,-2999.4354248046875,-1.6451548358185175,200.3927230834961,-3001.415491104126,0.078910948957051,202.30484008789065,-2999.492645263672,0
0.1234643467927237,0,1.724259225039706,10.216951370239258,0.705718994140625,0.1233221606766155,206.79616928100583,-2999.4354248046875,-1.6009104674504082,200.3927230834961,-3001.415491104126,0.1232744046553557,202.30484008789065,-2999.492645263672,0
0.1222356731461849,0,1.724318113796881,10.216951370239258,0.705718994140625,0.1221065689106727,206.79616928100583,-2999.4354248046875,-1.6021980143370798,200.3927230834961,-3001.415491104126,0.1220458205034164,202.30484008789065,-2999.492645263672,0
0.1453157632426501,0,1.724398720161372,10.216951370239258,0.705718994140625,0.1451852849172458,206.79616928100583,-2999.4354248046875,-1.5791967318994062,200.3927230834961,-3001.415491104126,0.1451278060955963,202.30484008789065,-2999.492645263672,0
0.1749068884540804,0,1.7244144995435535,10.216951370239258,0.705718994140625,0.1747979732869949,206.79616928100583,-2999.4354248046875,-1.549619094477565,200.3927230834961,-3001.415491104126,0.1747213307795177,202.30484008789065,-2999.492645263672,0
0.1496928421441561,0,1.7244908171640316,10.216951370239258,0.705718994140625,0.1495700751197368,206.79616928100583,-2999.4354248046875,-1.5749111477094206,200.3927230834961,-3001.415491104126,0.1495056858261497,202.30484008789065,-2999.492645263672,0
0.166840086198854,0,1.7247760514011938,10.216951370239258,0.705718994140625,0.1667007168687295,206.79616928100583,-2999.4354248046875,-1.5580477734386826,200.3927230834961,-3001.415491104126,0.1666544156863663,202.30484008789065,-2999.492645263672,0
0.1928288976764303,0,1.72474947252482,10.216951370239258,0.705718994140625,0.1927222087456056,206.79616928100583,-2999.4354248046875,-1.532030358464188,200.3927230834961,-3001.415491104126,0.1926453557451184,202.30484008789065,-2999.492645263672,0
0.1341215004926761,0,1.7246429004304675,10.216951370239258,0.705718994140625,0.1339772298836076,206.79616928100583,-2999.4354248046875,-1.5906352525791614,200.3927230834961,-3001.415491104126,0.1339339663833913,202.30484008789065,-2999.492645263672,0
0.1133494334853759,0,1.724789392211617,10.216951370239258,0.705718994140625,0.113226233024518,206.79616928100583,-2999.4354248046875,-1.6115552015181118,200.3927230834961,-3001.415491104126,0.1131605882036969,202.30484008789065,-2999.492645263672,0
0.1063381781567503,0,1.7249213547981526,10.216951370239258,0.705718994140625,0.1061905210581668,206.79616928100583,-2999.4354248046875,-1.6186988227671983,200.3927230834961,-3001.415491104126,0.1061490073344407,202.30484008789065,-2999.492645263672,0
0.1547766092433232,0,1.7245362542535616,10.216951370239258,0.705718994140625,0.154693629373366,206.79616928100583,-2999.4354248046875,-1.569871650693079,200.3927230834961,-3001.415491104126,0.154591151062948,202.30484008789065,-2999.492645263672,0
0.1429634056178302,0,1.724437694728986,10.216951370239258,0.705718994140625,0.1428480728091776,206.79616928100583,-2999.4354248046875,-1.5815870019818787,200.3927230834961,-3001.415491104126,0.1427773169854032,202.30484008789065,-2999.492645263672,0
0.1368776219437841,0,1.724377640491789,10.216951370239258,0.705718994140625,0.1367538484195588,206.79616928100583,-2999.4354248046875,-1.5876130400501085,200.3927230834961,-3001.415491104126,0.1366912987638568,202.30484008789065,-2999.492645263672,0
0.1419754328038776,0,1.7244539671790478,10.216951370239258,0.705718994140625,0.1418983021662702,206.79616928100583,-2999.4354248046875,-1.5825910621810704,200.3927230834961,-3001.415491104126,0.1417896973580696,202.30484008789065,-2999.492645263672,0
0.1291613643485567,0,1.7245654245611364,10.216951370239258,0.705718994140625,0.1290025045831428,206.79616928100583,-2999.4354248046875,-1.5955173862574876,200.3927230834961,-3001.415491104126,0.1289749165830464,202.30484008789065,-2999.492645263672,0
0.1161027590794689,0,1.7247073629380896,10.216951370239258,0.705718994140625,0.1159671454253321,206.79616928100583,-2999.4354248046875,-1.6087187621585184,200.3927230834961,-3001.415491104126,0.1159155565921988,202.30484008789065,-2999.492645263672,0
0.1658029398139642,0,1.7249092223152285,10.216951370239258,0.705718994140625,0.1657098335307744,206.79616928100583,-2999.4354248046875,-1.5592167712180454,200.3927230834961,-3001.415491104126,0.1656195247429282,202.30484008789065,-2999.492645263672,0
0.1503322372366325,0,1.7247287421665574,10.216951370239258,0.705718994140625,0.1502660433271328,206.79616928100583,-2999.4354248046875,-1.5745079429611344,200.3927230834961,-3001.415491104126,0.1501479478276599,202.6019096374512,-2999.492645263672,0
0.1348084574951724,0,1.72449707049586,10.216951370239258,0.705718994140625,0.1346669742482294,206.79616928100583,-2999.4354248046875,-1.5898009902531265,200.3927230834961,-3001.415491104126,0.1346233051871201,202.6019096374512,-2999.492645263672,0
0.1197025072539261,0,1.724594158904732,10.216951370239258,0.705718994140625,0.1195842166984412,206.79616928100583,-2999.4354248046875,-1.6050049834530549,200.3927230834961,-3001.415491104126,0.1195164843388814,202.6019096374512,-2999.492645263672,0
0.1357362421521246,0,1.7248686618214393,10.216951370239258,0.705718994140625,0.1355896448110353,206.79616928100583,-2999.4354248046875,-1.5892445040549592,200.3927230834961,-3001.415491104126,0.1355515731744797,202.6019096374512,-2999.492645263672,0
0.1282503827618968,0,1.724977854088661,10.216951370239258,0.705718994140625,0.12810739412256,206.79616928100583,-2999.4354248046875,-1.5968399723816025,200.3927230834961,-3001.415491104126,0.1280653815201269,202.6019096374512,-2999.492645263672,0
0.1155917699868875,0,1.7250799277061983,10.216951370239258,0.705718994140625,0.1154643442756781,206.79616928100583,-2999.4354248046875,-1.609601430163376,200.3927230834961,-3001.415491104126,0.1154060861782299,202.6019096374512,-2999.492645263672,0
0.1619852727920983,0,1.7250749226438276,10.216951370239258,0.705718994140625,0.1618689363153276,206.79616928100583,-2999.4354248046875,-1.56319952540704,200.3927230834961,-3001.415491104126,0.1618030720515943,202.6019096374512,-2999.492645263672,0
0.1445130954370952,0,1.7251447287786297,10.216951370239258,0.705718994140625,0.1443876441384513,206.79616928100583,-2999.4354248046875,-1.580742617166372,200.3927230834961,-3001.415491104126,0.144329872581333,202.6019096374512,-2999.492645263672,0
0.1789897352233471,0,1.7250876836904443,10.216951370239258,0.705718994140625,0.1788730458179474,206.79616928100583,-2999.4354248046875,-1.5462063552787972,200.3927230834961,-3001.415491104126,0.1788091866837328,202.6019096374512,-2999.492645263672,0
0.1302474971312066,0,1.725005048403644,10.216951370239258,0.705718994140625,0.1301396126840628,206.79616928100583,-2999.4354248046875,-1.5948692289721065,200.3927230834961,-3001.415491104126,0.1300637628517899,202.6019096374512,-2999.492645263672,0
0.1347091651859942,0,1.7249230688844532,10.216951370239258,0.705718994140625,0.1345717540910929,206.79616928100583,-2999.4354248046875,-1.590325130802306,200.3927230834961,-3001.415491104126,0.1345259614480061,202.6019096374512,-2999.492645263672,0
0.1128977352673507,0,1.7248866426980547,10.216951370239258,0.705718994140625,0.1128221137887476,206.79616928100583,-2999.4354248046875,-1.6121015394113796,200.3927230834961,-3001.415491104126,0.1127131995440462,202.6019096374512,-2999.492645263672,0
0.1501646700104396,0,1.7250439103894777,10.216951370239258,0.705718994140625,0.1500504999304536,206.79616928100583,-2999.4354248046875,-1.5749891565739276,200.3927230834961,-3001.415491104126,0.1499829413436898,202.6019096374512,-2999.492645263672,0
0.1631711298355259,0,1.7252089188296316,10.216951370239258,0.705718994140625,0.1630373114765816,206.79616928100583,-2999.4354248046875,-1.562146664563144,200.3927230834961,-3001.415491104126,0.1629905483984752,202.6019096374512,-2999.492645263672,0
0.154922636840132,0,1.7253643255221816,10.216951370239258,0.705718994140625,0.1548042124752545,206.79616928100583,-2999.4354248046875,-1.5705510128511189,200.3927230834961,-3001.415491104126,0.1547417074721987,202.6019096374512,-2999.492645263672,0
0.1056153184474364,0,1.7253324711751403,10.216951370239258,0.705718994140625,0.1054854299481877,206.79616928100583,-2999.4354248046875,-1.619829805193466,200.3927230834961,-3001.415491104126,0.1054311233098126,202.6019096374512,-2999.492645263672,0
0.0894778631394567,0,1.7250852008260231,10.216951370239258,0.705718994140625,0.0894152850536071,206.79616928100583,-2999.4354248046875,-1.6357210083612268,200.3927230834961,-3001.415491104126,0.0892926873006866,202.6019096374512,-2999.492645263672,0
0.1169207856622846,0,1.7249220901378035,10.216951370239258,0.705718994140625,0.116846009248894,206.79616928100583,-2999.4354248046875,-1.6081129402228442,200.3927230834961,-3001.415491104126,0.1167377078907253,202.6019096374512,-2999.492645263672,0
0.1294079997503145,0,1.7249633138288902,10.216951370239258,0.705718994140625,0.129296516890962,206.79616928100583,-2999.4354248046875,-1.5956659705259075,200.3927230834961,-3001.415491104126,0.129225978458446,202.6019096374512,-2999.492645263672,0
0.1382938090351819,0,1.7250229010005538,10.216951370239258,0.705718994140625,0.1382192317280261,206.79616928100583,-2999.4354248046875,-1.5868390219287891,200.3927230834961,-3001.415491104126,0.1381125925187508,202.6019096374512,-2999.492645263672,0
0.1410595802530964,0,1.7248651442222902,10.216951370239258,0.705718994140625,0.1409373211783114,206.79616928100583,-2999.4354248046875,-1.5839151623059158,200.3927230834961,-3001.415491104126,0.1408787683074214,202.6019096374512,-2999.492645263672,0
0.1154966210003852,0,1.7249291510228306,10.216951370239258,0.705718994140625,0.115381720384819,206.79616928100583,-2999.4354248046875,-1.6095437862460056,200.3927230834961,-3001.415491104126,0.1153142294349074,202.6019096374512,-2999.492645263672,0
0.1230370420527843,0,1.7250622690193167,10.216951370239258,0.705718994140625,0.122978973599414,206.79616928100583,-2999.4354248046875,-1.602135856427686,200.3927230834961,-3001.415491104126,0.1228553601271473,202.6019096374512,-2999.492645263672,0
0.1534884185969924,0,1.7251438071410552,10.216951370239258,0.705718994140625,0.1533771485423265,206.79616928100583,-2999.4354248046875,-1.5717637935232698,200.3927230834961,-3001.415491104126,0.1533090500917775,202.6019096374512,-2999.492645263672,0
0.1318088753321651,0,1.7251556563906325,10.216951370239258,0.705718994140625,0.1316825912960275,206.79616928100583,-2999.4354248046875,-1.5934565686131463,200.3927230834961,-3001.415491104126,0.1316281984127225,202.6019096374512,-2999.492645263672,0
0.1220840948691724,0,1.7253033564035107,10.216951370239258,0.705718994140625,0.1219769141137476,206.79616928100583,-2999.4354248046875,-1.6033296000932875,200.3927230834961,-3001.415491104126,0.1219029600507049,202.6019096374512,-2999.492645263672,0
0.1205745572173031,0,1.725409536471855,10.216951370239258,0.705718994140625,0.1204266620618411,206.79616928100583,-2999.4354248046875,-1.604945330281111,200.3927230834961,-3001.415491104126,0.1203934805171735,202.6019096374512,-2999.492645263672,0
0.1328152461942469,0,1.725522885079223,10.216951370239258,0.705718994140625,0.1326900439728156,206.79616928100583,-2999.4354248046875,-1.59281704317395,200.3927230834961,-3001.415491104126,0.1326351968907019,202.6019096374512,-2999.492645263672,0
0.1087301279532756,0,1.725693864141145,10.216951370239258,0.705718994140625,0.1085924310341268,206.79616928100583,-2999.4354248046875,-1.617074699935892,200.3927230834961,-3001.415491104126,0.1085485987960392,202.6019096374512,-2999.492645263672,0
0.1055169756089187,0,1.7256346092815182,10.216951370239258,0.705718994140625,0.1053731327887304,206.79616928100583,-2999.4354248046875,-1.6202287147582128,200.3927230834961,-3001.415491104126,0.1053353879481993,202.6019096374512,-2999.492645263672,0
0.1215158313212758,0,1.725658375337903,10.216951370239258,0.705718994140625,0.1213805479546115,206.79616928100583,-2999.4354248046875,-1.6042524167936143,200.3927230834961,-3001.415491104126,0.1213355260352565,202.6019096374512,-2999.492645263672,0
0.0821821647022226,0,1.7257159327135874,10.216951370239258,0.705718994140625,0.0820730341450012,206.79616928100583,-2999.4354248046875,-1.6436462463694277,200.3927230834961,-3001.415491104126,0.0819993156163685,202.6019096374512,-2999.492645263672,0
0.1447907930942999,0,1.7258448336420875,10.216951370239258,0.705718994140625,0.1446672531630714,206.79616928100583,-2999.4354248046875,-1.5811621246358754,200.3927230834961,-3001.415491104126,0.144612424061342,202.6019096374512,-2999.492645263672,0
0.1100909797039577,0,1.7260440115735545,10.216951370239258,0.705718994140625,0.1099560205735497,206.79616928100583,-2999.4354248046875,-1.6160633960979718,200.3927230834961,-3001.415491104126,0.1099104113371022,202.6019096374512,-2999.492645263672,0
0.0899738356018587,0,1.7261623726164428,10.216951370239258,0.705718994140625,0.0898455376024377,206.79616928100583,-2999.4354248046875,-1.6363001917530182,200.3927230834961,-3001.415491104126,0.0897920422913905,202.6019096374512,-2999.492645263672,0
0.1178522701562466,0,1.7261185447781282,10.216951370239258,0.705718994140625,0.1177296770790033,206.79616928100583,-2999.4354248046875,-1.6083759116983436,200.3927230834961,-3001.415491104126,0.1176725632411845,202.6019096374512,-2999.492645263672,0
0.1477271641028715,0,1.726151616409887,10.216951370239258,0.705718994140625,0.1475988260281631,206.79616928100583,-2999.4354248046875,-1.5785319158454347,200.3927230834961,-3001.415491104126,0.147549723617911,202.6019096374512,-2999.492645263672,0
0.0916373591043212,0,1.7260446588033462,10.216951370239258,0.705718994140625,0.0915619143012429,206.79616928100583,-2999.4354248046875,-1.6345184838690725,200.3927230834961,-3001.415491104126,0.0914562478357431,202.6019096374512,-2999.492645263672,0
0.1076343867447254,0,1.725930841587736,10.216951370239258,0.705718994140625,0.1075268115840453,206.79616928100583,-2999.4354248046875,-1.618406445766333,200.3927230834961,-3001.415491104126,0.1074545227726967,202.6019096374512,-2999.492645263672,0
0.1188261266622,0,1.7257225927036546,10.216951370239258,0.705718994140625,0.1187379077878223,206.79616928100583,-2999.4354248046875,-1.607005570907427,200.3927230834961,-3001.415491104126,0.1186472057713431,202.6019096374512,-2999.492645263672,0
0.1432577143785152,0,1.725798802444994,10.216951370239258,0.705718994140625,0.1431551655497377,206.79616928100583,-2999.4354248046875,-1.5826484153698404,200.3927230834961,-3001.415491104126,0.1430806567119961,202.6019096374512,-2999.492645263672,0
0.1284258369346046,0,1.725770150990871,10.216951370239258,0.705718994140625,0.1282681940693842,206.79616928100583,-2999.4354248046875,-1.5974525352157551,200.3927230834961,-3001.415491104126,0.128247954334993,202.6019096374512,-2999.492645263672,0
0.1153295661025777,0,1.7255631794333135,10.216951370239258,0.705718994140625,0.1152194292613899,206.79616928100583,-2999.4354248046875,-1.6103425969932286,200.3927230834961,-3001.415491104126,0.1151509777140093,202.6019096374512,-2999.492645263672,0
